,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
136,136,2.06752610206604,0.27950653433799744,5.7498666137689725e-05
137,137,1.9895751476287842,0.2797727584838867,5.737578612752259e-05
138,138,1.969507098197937,0.2794734537601471,5.717477688449435e-05
139,139,1.945851445198059,0.27951735258102417,5.702736598323099e-05
140,140,1.9577306509017944,0.2796185612678528,5.768326809629798e-05
141,141,1.922389030456543,0.2797463834285736,6.154720904305577e-05
142,142,1.7674176692962646,0.2800693213939667,5.749248884967528e-05
143,143,1.841877818107605,0.2804255783557892,5.731856435886584e-05
144,144,1.8816522359848022,0.2803003787994385,5.964053707430139e-05
145,145,1.914913296699524,0.2802158296108246,5.735512968385592e-05
146,146,2.106741189956665,0.28037238121032715,5.752046490670182e-05
147,147,1.771031379699707,0.28050678968429565,5.768634218838997e-05
148,148,1.9564344882965088,0.2805332541465759,5.70787706237752e-05
149,149,1.8832980394363403,0.28045395016670227,5.737206811318174e-05
150,150,1.8671222925186157,0.2809382677078247,5.7573630328988656e-05
151,151,2.175126314163208,0.28070124983787537,5.7774603192228824e-05
152,152,1.9628945589065552,0.2807962894439697,5.7392200687900186e-05
153,153,1.9530861377716064,0.28121069073677063,5.827551649417728e-05
154,154,1.9178767204284668,0.2812442183494568,5.734726073569618e-05
155,155,1.8257317543029785,0.28124234080314636,5.6945980759337544e-05
156,156,1.8163906335830688,0.28136852383613586,5.8129782701143995e-05
157,157,1.7755557298660278,0.2815554440021515,5.731791316065937e-05
158,158,1.8885877132415771,0.2822432518005371,5.731783312512562e-05
159,159,2.022692918777466,0.2819730043411255,5.7189794461010024e-05
160,160,2.1109628677368164,0.2821323573589325,5.74525365664158e-05
161,161,2.1984901428222656,0.28167566657066345,5.7495988585287705e-05
162,162,1.8785226345062256,0.2816779315471649,5.7003722758963704e-05
163,163,1.871997594833374,0.2818824052810669,5.721212801290676e-05
164,164,1.9935953617095947,0.2818579375743866,5.753774894401431e-05
165,165,1.7561302185058594,0.28191670775413513,5.748202602262609e-05
166,166,1.904853343963623,0.28206124901771545,5.746599708800204e-05
167,167,1.962178111076355,0.282230019569397,5.7657431170810014e-05
168,168,1.7711457014083862,0.28251737356185913,5.721841080230661e-05
169,169,1.9572498798370361,0.28257668018341064,5.7624532928457484e-05
170,170,1.7337838411331177,0.28281697630882263,5.8322508266428486e-05
171,171,1.9567582607269287,0.28259018063545227,5.8057332353200763e-05
172,172,1.9666775465011597,0.28275564312934875,5.694105857401155e-05
173,173,1.9694292545318604,0.2829502820968628,5.839337973156944e-05
